380	0	4.3055e-17	4.3055e-17 
381	-4.02456e-17	6.16606e-17	7.36324e-17 
382	-5.41234e-17	1.18019e-16	1.29837e-16 
383	-2.77556e-17	1.01303e-16	1.05037e-16 
384	5.55112e-18	5.98551e-17	6.0112e-17 
385	-1.11022e-16	7.60273e-17	1.34559e-16 
386	4.44089e-17	-3.94919e-17	5.94286e-17 
387	-9.99201e-17	8.5999e-17	1.31833e-16 
388	-1.77636e-16	3.27333e-17	1.80626e-16 
389	4.44089e-17	1.51075e-16	1.57467e-16 
390	2.22045e-17	-2.66117e-17	3.46586e-17 
391	-4.44089e-17	5.64852e-17	7.18521e-17 
392	-2.22045e-16	5.2793e-18	2.22107e-16 
393	-2.22045e-17	9.04207e-17	9.31071e-17 
394	0	-1.29514e-18	1.29514e-18 
395	-2.22045e-16	-1.37625e-16	2.61236e-16 
396	-8.88178e-17	-7.41502e-18	8.91268e-17 
397	-4.44089e-17	3.21989e-17	5.48536e-17 
398	-4.44089e-17	-7.44543e-17	8.66925e-17 
399	-6.66134e-17	-1.12493e-16	1.30737e-16 
400	2.22045e-17	-4.3188e-17	4.85617e-17 
401	2.22045e-16	1.24123e-16	2.54382e-16 
402	-6.66134e-17	-1.84875e-16	1.9651e-16 
403	-1.55431e-16	3.23446e-17	1.58761e-16 
404	1.11022e-16	2.13114e-17	1.13049e-16 
405	-2.22045e-17	-5.60162e-17	6.02565e-17 
406	-4.44089e-17	-1.27268e-16	1.34794e-16 
407	6.66134e-17	-7.36274e-17	9.92891e-17 
408	-4.996e-17	4.92327e-17	7.01418e-17 
409	6.10623e-17	6.47234e-17	8.89815e-17 
410	-2.08167e-16	-1.38932e-16	2.50271e-16 
411	-7.14706e-17	-1.67924e-16	1.825e-16 
412	-1.38778e-16	-2.93304e-17	1.41843e-16 
413	-8.32667e-17	8.09527e-17	1.16132e-16 
414	-1.05471e-16	1.62908e-16	1.9407e-16 
415	-1.22125e-16	-7.51159e-17	1.43376e-16 
416	-9.99201e-17	4.60075e-17	1.10003e-16 
417	-1.11022e-16	4.07273e-17	1.18257e-16 
418	-1.11022e-17	4.76546e-17	4.89307e-17 
419	-6.66134e-17	-1.82316e-17	6.90633e-17 
420	-1.33227e-16	-6.06849e-17	1.46397e-16 
421	6.66134e-17	1.9068e-17	6.92888e-17 
422	6.66134e-17	-3.95919e-17	7.7491e-17 
423	-4.44089e-17	-3.48448e-17	5.64474e-17 
424	-2.22045e-17	2.876e-17	3.63342e-17 
425	0	1.9451e-17	1.9451e-17 
426	1.11022e-16	1.5656e-17	1.12121e-16 
427	-1.55431e-16	-5.2762e-18	1.55521e-16 
428	-4.44089e-17	1.2148e-16	1.29342e-16 
429	8.88178e-17	4.07545e-17	9.77217e-17 
430	0	4.5447e-17	4.5447e-17 
431	-1.77636e-16	6.60908e-17	1.89532e-16 
432	-1.11022e-16	-7.26913e-17	1.32703e-16 
433	6.66134e-17	-5.55641e-17	8.67451e-17 
434	1.33227e-16	7.53802e-17	1.53074e-16 
435	2.22045e-17	1.1795e-17	2.51428e-17 
436	-1.77636e-16	5.90848e-17	1.87204e-16 
437	1.11022e-17	-7.58385e-17	7.66469e-17 
438	6.10623e-17	8.73968e-17	1.06615e-16 
439	-1.75554e-16	-6.2503e-17	1.86349e-16 
440	-3.33067e-17	1.14212e-17	3.52105e-17 
441	-6.10623e-17	1.45938e-16	1.58198e-16 
442	1.11022e-16	2.10795e-17	1.13006e-16 
443	2.22045e-17	1.66855e-16	1.68326e-16 
444	6.66134e-17	-1.32716e-17	6.79226e-17 
445	-1.33227e-16	1.09026e-16	1.72151e-16 
446	-1.11022e-16	3.19968e-17	1.15541e-16 
447	2.22045e-17	-8.37851e-17	8.66774e-17 
448	4.44089e-17	-8.92143e-17	9.96561e-17 
449	1.77636e-16	-9.91787e-17	2.03447e-16 
450	4.44089e-17	4.98806e-17	6.67849e-17 
451	-1.11022e-17	8.17105e-17	8.24613e-17 
452	6.66134e-17	-6.17693e-17	9.08449e-17 
453	-5.55112e-17	4.56749e-17	7.18866e-17 
454	-4.44089e-17	7.5589e-17	8.7669e-17 
455	1.22125e-16	8.57059e-17	1.49198e-16 
456	3.33067e-17	2.98802e-17	4.47455e-17 
457	0	5.79251e-17	5.79251e-17 
458	6.66134e-17	3.61662e-17	7.5798e-17 
459	3.33067e-17	6.57659e-17	7.3719e-17 
460	-1.55431e-16	1.39981e-16	2.09174e-16 
461	-8.88178e-17	4.88179e-17	1.0135e-16 
462	-9.15934e-17	2.78035e-17	9.57204e-17 
463	6.93889e-17	-3.22912e-18	6.9464e-17 
464	-1.11022e-16	5.8954e-17	1.25704e-16 
465	-9.50628e-17	-5.9362e-17	1.12075e-16 
466	-1.11022e-17	1.6426e-16	1.64635e-16 
467	6.97359e-17	1.72869e-17	7.18466e-17 
468	-3.46945e-18	-2.82853e-17	2.84973e-17 
469	-1.249e-16	-6.17789e-17	1.39344e-16 
470	6.66134e-17	1.34654e-16	1.5023e-16 
471	-1.01308e-16	2.2205e-18	1.01332e-16 
472	-9.85323e-17	-3.84583e-17	1.05772e-16 
473	-6.38378e-17	-1.23179e-16	1.38738e-16 
474	-9.71445e-18	2.41141e-16	2.41337e-16 
475	-1.20737e-16	9.04198e-17	1.50841e-16 
476	3.88578e-17	5.58934e-17	6.80735e-17 
477	-5.27356e-17	-5.74427e-17	7.79789e-17 
478	-9.78384e-17	-1.64742e-16	1.91605e-16 
479	4.68375e-17	6.09375e-17	7.68579e-17 
480	2.22045e-17	3.17731e-17	3.8763e-17 
481	0.685955	-1.12237e-17	0.685955 
482	0.664161	3.38802e-17	0.664161 
483	0.64174	3.71781e-18	0.64174 
484	0.618708	4.72524e-17	0.618708 
485	0.595083	3.93712e-18	0.595083 
486	0.570882	-1.20509e-16	0.570882 
487	0.546122	4.45901e-18	0.546122 
488	0.520823	2.37492e-17	0.520823 
489	0.495006	-1.7285e-16	0.495006 
490	0.468689	7.66465e-17	0.468689 
491	0.441894	-3.24437e-17	0.441894 
492	0.414644	-7.82291e-17	0.414644 
493	0.386959	-3.8015e-17	0.386959 
494	0.358864	-8.04363e-17	0.358864 
495	0.330382	-2.16758e-17	0.330382 
496	0.301538	-6.25487e-17	0.301538 
497	0.272356	-9.4158e-17	0.272356 
498	0.242861	-8.64406e-17	0.242861 
499	0.21308	1.30166e-17	0.21308 
500	0.18304	1.53173e-16	0.18304 
501	0.152767	-9.12608e-17	0.152767 
502	0.122289	-3.78359e-17	0.122289 
