; Sample Rate 24000
; Channels 1
      0.14666667  -0.081202875357 
      0.14670833    -0.1149027599 
         0.14675   -0.13506294927 
      0.14679167   -0.14093022048 
      0.14683333   -0.13281245949 
        0.146875   -0.11204556376 
      0.14691667  -0.080889017787 
      0.14695833  -0.042357461527 
           0.147                0 
      0.14704167   0.042357461993 
      0.14708333   0.080889017787 
        0.147125    0.11204556469 
      0.14716667    0.13281245949 
      0.14720833    0.14093022142 
         0.14725    0.13506294927 
      0.14729167    0.11490276037 
      0.14733333   0.081202875357 
        0.147375   0.035736910999 
      0.14741667  -0.018813042436 
      0.14745833  -0.079032076057 
          0.1475   -0.14100000635 
      0.14754167   -0.20055538742 
      0.14758333   -0.25357805239 
        0.147625   -0.29627095023 
      0.14766667   -0.32542204997 
      0.14770833   -0.33862841222 
         0.14775   -0.33446707064 
      0.14779167   -0.31260095118 
      0.14783333   -0.27381246584 
        0.147875   -0.21996229654 
      0.14791667   -0.15387599217 
      0.14795833  -0.079165849835 
           0.148                0 
      0.14804167   0.079165849835 
      0.14808333    0.15387599217 
        0.148125    0.21996229701 
      0.14816667    0.27381246584 
      0.14820833    0.31260095164 
         0.14825    0.33446707064 
      0.14829167    0.33862841222 
      0.14833333    0.32542204997 
        0.148375     0.2962709507 
      0.14841667    0.25357805239 
      0.14845833    0.20055538742 
          0.1485    0.14100000635 
      0.14854167   0.079032076057 
      0.14858333   0.018813042436 
        0.148625  -0.035736910533 
      0.14866667  -0.081202875357 
      0.14870833    -0.1149027599 
         0.14875   -0.13506294927 
      0.14879167   -0.14093022048 
      0.14883333   -0.13281245949 
        0.148875   -0.11204556422 
      0.14891667  -0.080889017787 
      0.14895833  -0.042357461527 
           0.149                0 
      0.14904167   0.042357461527 
      0.14908333   0.080889017787 
        0.149125    0.11204556469 
      0.14916667    0.13281245949 
      0.14920833    0.14093022095 
         0.14925    0.13506294927 
      0.14929167     0.1149027599 
      0.14933333   0.081202875357 
        0.149375   0.035736910999 
      0.14941667  -0.018813042436 
      0.14945833  -0.079032076057 
          0.1495   -0.14100000635 
      0.14954167   -0.20055538742 
      0.14958333   -0.25357805239 
        0.149625   -0.29627095023 
      0.14966667   -0.32542204997 
      0.14970833   -0.33862841222 
         0.14975   -0.33446707064 
      0.14979167   -0.31260095164 
      0.14983333   -0.27381246584 
        0.149875   -0.21996229654 
      0.14991667   -0.15387599217 
      0.14995833  -0.079165849835 
            0.15                0 
      0.15004167   0.079165849835 
      0.15008333    0.15387599217 
        0.150125    0.21996229701 
      0.15016667    0.27381246584 
      0.15020833    0.31260095164 
         0.15025    0.33446707064 
      0.15029167    0.33862841222 
      0.15033333    0.32542204997 
        0.150375     0.2962709507 
      0.15041667    0.25357805239 
      0.15045833    0.20055538742 
          0.1505    0.14100000635 
      0.15054167   0.079032076057 
      0.15058333   0.018813042436 
        0.150625  -0.035736910533 
      0.15066667  -0.081202875357 
      0.15070833    -0.1149027599 
         0.15075   -0.13506294927 
      0.15079167   -0.14093022048 
      0.15083333   -0.13281245949 
        0.150875   -0.11204556422 
      0.15091667  -0.080889017787 
      0.15095833  -0.042357461527 
           0.151                0 
      0.15104167   0.042357461527 
      0.15108333   0.080889017787 
        0.151125    0.11204556422 
      0.15116667    0.13281245949 
      0.15120833    0.14093022048 
         0.15125    0.13506294927 
      0.15129167     0.1149027599 
      0.15133333   0.081202875357 
        0.151375   0.035736910533 
      0.15141667  -0.018813042436 
      0.15145833  -0.079032076057 
          0.1515   -0.14100000635 
      0.15154167   -0.20055538742 
      0.15158333   -0.25357805239 
        0.151625   -0.29627095023 
      0.15166667   -0.32542204997 
      0.15170833   -0.33862841222 
         0.15175   -0.33446707064 
      0.15179167   -0.31260095164 
      0.15183333   -0.27381246584 
        0.151875   -0.21996229654 
      0.15191667   -0.15387599217 
      0.15195833  -0.079165849835 
           0.152                0 
      0.15204167   0.079165849835 
      0.15208333    0.15387599217 
        0.152125    0.21996229654 
      0.15216667    0.27381246584 
      0.15220833    0.31260095164 
         0.15225    0.33446707064 
      0.15229167    0.33862841222 
      0.15233333    0.32542204997 
        0.152375    0.29627095023 
      0.15241667    0.25357805239 
      0.15245833    0.20055538742 
          0.1525    0.14100000635 
      0.15254167   0.079032076057 
      0.15258333   0.018813042436 
        0.152625  -0.035736910533 
      0.15266667  -0.081202875357 
      0.15270833    -0.1149027599 
         0.15275   -0.13506294927 
      0.15279167   -0.14093022048 
      0.15283333   -0.13281245949 
        0.152875   -0.11204556422 
      0.15291667  -0.080889017787 
      0.15295833  -0.042357461527 
           0.153                0 
      0.15304167   0.042357461527 
      0.15308333   0.080889017787 
        0.153125    0.11204556422 
      0.15316667    0.13281245949 
      0.15320833    0.14093022048 
         0.15325    0.13506294927 
      0.15329167     0.1149027599 
      0.15333333   0.081202875357 
        0.153375   0.035736910533 
      0.15341667  -0.018813042436 
      0.15345833  -0.079032076057 
          0.1535   -0.14100000635 
      0.15354167   -0.20055538742 
      0.15358333   -0.25357805239 
        0.153625    -0.2962709507 
      0.15366667   -0.32542204997 
      0.15370833   -0.33862841222 
         0.15375   -0.33446707064 
      0.15379167   -0.31260095164 
      0.15383333   -0.27381246584 
        0.153875   -0.21996229701 
      0.15391667   -0.15387599217 
      0.15395833  -0.079165849835 
           0.154                0 
      0.15404167   0.079165849835 
      0.15408333    0.15387599217 
        0.154125    0.21996229654 
      0.15416667    0.27381246584 
      0.15420833    0.31260095164 
         0.15425    0.33446707064 
      0.15429167    0.33862841222 
      0.15433333    0.32542204997 
        0.154375    0.29627095023 
      0.15441667    0.25357805239 
      0.15445833    0.20055538742 
          0.1545    0.14100000635 
      0.15454167   0.079032076057 
      0.15458333   0.018813042436 
        0.154625  -0.035736910999 
      0.15466667  -0.081202875357 
      0.15470833    -0.1149027599 
         0.15475   -0.13506294927 
      0.15479167   -0.14093022048 
      0.15483333   -0.13281245949 
        0.154875   -0.11204556469 
      0.15491667  -0.080889017787 
      0.15495833  -0.042357461527 
           0.155                0 
      0.15504167   0.042357461527 
      0.15508333   0.080889017787 
        0.155125    0.11204556422 
      0.15516667    0.13281245949 
      0.15520833    0.14093022048 
         0.15525    0.13506294927 
      0.15529167     0.1149027599 
      0.15533333   0.081202875357 
        0.155375   0.035736910533 
      0.15541667  -0.018813042436 
      0.15545833  -0.079032076057 
          0.1555   -0.14100000635 
      0.15554167   -0.20055538742 
      0.15558333   -0.25357805239 
        0.155625    -0.2962709507 
      0.15566667   -0.32542204997 
      0.15570833   -0.33862841222 
         0.15575   -0.33446707064 
      0.15579167   -0.31260095164 
      0.15583333   -0.27381246584 
        0.155875   -0.21996229701 
      0.15591667   -0.15387599217 
      0.15595833  -0.079165849835 
           0.156                0 
      0.15604167   0.079165849835 
      0.15608333    0.15387599217 
        0.156125    0.21996229654 
      0.15616667    0.27381246584 
      0.15620833    0.31260095164 
         0.15625    0.33446707064 
      0.15629167    0.33862841222 
      0.15633333    0.32542204997 
        0.156375    0.29627095023 
      0.15641667    0.25357805239 
      0.15645833    0.20055538742 
          0.1565    0.14100000635 
      0.15654167   0.079032076057 
      0.15658333   0.018813042436 
        0.156625  -0.035736910999 
      0.15666667  -0.081202875357 
      0.15670833    -0.1149027599 
         0.15675   -0.13506294927 
      0.15679167   -0.14093022048 
      0.15683333   -0.13281245949 
        0.156875   -0.11204556469 
      0.15691667  -0.080889017787 
      0.15695833  -0.042357461527 
           0.157                0 
      0.15704167   0.042357461527 
      0.15708333   0.080889017787 
        0.157125    0.11204556422 
      0.15716667    0.13281245949 
      0.15720833    0.14093022048 
         0.15725    0.13506294927 
      0.15729167     0.1149027599 
      0.15733333   0.081202875357 
        0.157375   0.035736910533 
      0.15741667  -0.018813042436 
      0.15745833  -0.079032076057 
          0.1575   -0.14100000635 
      0.15754167   -0.20055538742 
      0.15758333   -0.25357805239 
        0.157625    -0.2962709507 
      0.15766667   -0.32542204997 
      0.15770833   -0.33862841222 
         0.15775   -0.33446707064 
      0.15779167   -0.31260095164 
      0.15783333   -0.27381246584 
        0.157875   -0.21996229701 
      0.15791667   -0.15387599217 
      0.15795833  -0.079165849835 
           0.158                0 
      0.15804167   0.079165849835 
      0.15808333    0.15387599217 
        0.158125    0.21996229654 
      0.15816667    0.27381246584 
      0.15820833    0.31260095118 
         0.15825    0.33446707064 
      0.15829167    0.33862841222 
      0.15833333    0.32542204997 
        0.158375    0.29627095023 
      0.15841667    0.25357805239 
      0.15845833    0.20055538742 
          0.1585    0.14100000635 
      0.15854167   0.079032076057 
      0.15858333   0.018813042436 
        0.158625  -0.035736910999 
      0.15866667  -0.081202875357 
      0.15870833    -0.1149027599 
         0.15875   -0.13506294927 
      0.15879167   -0.14093022095 
      0.15883333   -0.13281245949 
        0.158875   -0.11204556469 
      0.15891667  -0.080889017787 
      0.15895833  -0.042357461527 
           0.159                0 
      0.15904167   0.042357461527 
      0.15908333   0.080889017787 
        0.159125    0.11204556422 
      0.15916667    0.13281245949 
      0.15920833    0.14093022048 
         0.15925    0.13506294927 
      0.15929167     0.1149027599 
      0.15933333   0.081202875357 
        0.159375   0.035736910533 
      0.15941667  -0.018813042436 
      0.15945833  -0.079032076057 
          0.1595   -0.14100000635 
      0.15954167   -0.20055538742 
      0.15958333   -0.25357805239 
        0.159625    -0.2962709507 
      0.15966667   -0.32542204997 
      0.15970833   -0.33862841222 
         0.15975   -0.33446707064 
      0.15979167   -0.31260095164 
      0.15983333   -0.27381246584 
        0.159875   -0.21996229701 
      0.15991667   -0.15387599217 
      0.15995833  -0.079165849835 
            0.16                0 
      0.16004167   0.079165849835 
      0.16008333    0.15387599217 
        0.160125    0.21996229654 
      0.16016667    0.27381246584 
      0.16020833    0.31260095118 
         0.16025    0.33446707064 
      0.16029167    0.33862841222 
      0.16033333    0.32542204997 
        0.160375    0.29627095023 
      0.16041667    0.25357805239 
      0.16045833    0.20055538742 
          0.1605    0.14100000635 
      0.16054167   0.079032076057 
      0.16058333   0.018813042436 
        0.160625  -0.035736910999 
      0.16066667  -0.081202875357 
      0.16070833    -0.1149027599 
         0.16075   -0.13506294927 
      0.16079167   -0.14093022095 
      0.16083333   -0.13281245949 
        0.160875   -0.11204556469 
      0.16091667  -0.080889017787 
      0.16095833  -0.042357461527 
           0.161                0 
      0.16104167   0.042357461527 
      0.16108333   0.080889017787 
        0.161125    0.11204556422 
      0.16116667    0.13281245949 
      0.16120833    0.14093022048 
         0.16125    0.13506294927 
      0.16129167     0.1149027599 
      0.16133333   0.081202875357 
        0.161375   0.035736910533 
      0.16141667  -0.018813042436 
      0.16145833  -0.079032076057 
          0.1615   -0.14100000635 
      0.16154167   -0.20055538742 
      0.16158333   -0.25357805239 
        0.161625    -0.2962709507 
      0.16166667   -0.32542204997 
      0.16170833   -0.33862841222 
         0.16175   -0.33446707064 
      0.16179167   -0.31260095164 
      0.16183333   -0.27381246584 
        0.161875   -0.21996229747 
      0.16191667   -0.15387599217 
      0.16195833  -0.079165849835 
           0.162                0 
      0.16204167   0.079165849835 
      0.16208333    0.15387599217 
        0.162125    0.21996229654 
      0.16216667    0.27381246584 
      0.16220833    0.31260095118 
         0.16225    0.33446707064 
      0.16229167    0.33862841222 
      0.16233333    0.32542204997 
        0.162375    0.29627095023 
      0.16241667    0.25357805239 
      0.16245833    0.20055538742 
          0.1625    0.14100000635 
      0.16254167   0.079032076057 
      0.16258333   0.018813042436 
        0.162625  -0.035736910999 
      0.16266667  -0.081202875357 
      0.16270833    -0.1149027599 
         0.16275   -0.13506294927 
      0.16279167   -0.14093022095 
      0.16283333   -0.13281245949 
        0.162875   -0.11204556469 
      0.16291667  -0.080889017787 
      0.16295833  -0.042357461527 
           0.163                0 
      0.16304167   0.042357461527 
      0.16308333   0.080889017787 
        0.163125    0.11204556376 
      0.16316667    0.13281245949 
      0.16320833    0.14093022048 
         0.16325    0.13506294927 
      0.16329167     0.1149027599 
      0.16333333   0.081202875357 
        0.163375   0.035736910533 
      0.16341667  -0.018813042436 
      0.16345833  -0.079032076057 
          0.1635   -0.14100000635 
      0.16354167   -0.20055538742 
      0.16358333   -0.25357805239 
        0.163625    -0.2962709507 
      0.16366667   -0.32542204997 
      0.16370833   -0.33862841222 
         0.16375   -0.33446707064 
      0.16379167   -0.31260095164 
      0.16383333   -0.27381246584 
        0.163875   -0.21996229747 
      0.16391667   -0.15387599217 
      0.16395833  -0.079165849835 
           0.164                0 
      0.16404167   0.079165849835 
      0.16408333    0.15387599217 
        0.164125    0.21996229654 
      0.16416667    0.27381246584 
      0.16420833    0.31260095118 
         0.16425    0.33446707064 
      0.16429167    0.33862841222 
      0.16433333    0.32542204997 
        0.164375    0.29627095023 
      0.16441667    0.25357805239 
      0.16445833    0.20055538742 
          0.1645    0.14100000635 
      0.16454167   0.079032076057 
      0.16458333   0.018813042436 
        0.164625  -0.035736910999 
      0.16466667  -0.081202875357 
      0.16470833    -0.1149027599 
         0.16475   -0.13506294927 
      0.16479167   -0.14093022095 
      0.16483333   -0.13281245949 
        0.164875   -0.11204556469 
      0.16491667  -0.080889017787 
      0.16495833  -0.042357461527 
           0.165                0 
      0.16504167   0.042357461527 
      0.16508333   0.080889017787 
        0.165125    0.11204556422 
      0.16516667    0.13281245949 
      0.16520833    0.14093022048 
         0.16525    0.13506294927 
      0.16529167     0.1149027599 
      0.16533333   0.081202875357 
        0.165375   0.035736910533 
      0.16541667  -0.018813042436 
      0.16545833  -0.079032076057 
          0.1655   -0.14100000635 
      0.16554167   -0.20055538742 
      0.16558333   -0.25357805239 
        0.165625    -0.2962709507 
      0.16566667   -0.32542204997 
      0.16570833   -0.33862841222 
         0.16575   -0.33446707064 
      0.16579167   -0.31260095164 
      0.16583333   -0.27381246584 
        0.165875   -0.21996229701 
      0.16591667   -0.15387599217 
      0.16595833  -0.079165849835 
           0.166                0 
      0.16604167   0.079165849835 
      0.16608333    0.15387599217 
        0.166125    0.21996229654 
      0.16616667    0.27381246584 
      0.16620833    0.31260095164 
         0.16625    0.33446707064 
      0.16629167    0.33862841222 
      0.16633333    0.32542204997 
        0.166375    0.29627095023 
      0.16641667    0.25357805239 
      0.16645833    0.20055538742 
          0.1665    0.14100000635 
      0.16654167   0.079032076057 
      0.16658333   0.018813042436 
        0.166625  -0.035736910533 
      0.16666667  -0.081202875357 
      0.16670833    -0.1149027599 
         0.16675   -0.13506294927 
      0.16679167   -0.14093022048 
      0.16683333   -0.13281245949 
        0.166875   -0.11204556422 
      0.16691667  -0.080889017787 
      0.16695833  -0.042357461527 
           0.167                0 
      0.16704167   0.042357461527 
      0.16708333   0.080889017787 
        0.167125    0.11204556469 
      0.16716667    0.13281245949 
      0.16720833    0.14093022048 
         0.16725    0.13506294927 
      0.16729167     0.1149027599 
      0.16733333   0.081202875357 
        0.167375   0.035736910999 
      0.16741667  -0.018813042436 
      0.16745833  -0.079032076057 
          0.1675   -0.14100000635 
      0.16754167   -0.20055538742 
      0.16758333   -0.25357805239 
        0.167625   -0.29627095023 
      0.16766667   -0.32542204997 
      0.16770833   -0.33862841222 
         0.16775   -0.33446707064 
      0.16779167   -0.31260095118 
      0.16783333   -0.27381246584 
        0.167875   -0.21996229654 
      0.16791667   -0.15387599217 
      0.16795833  -0.079165849835 
           0.168                0 
      0.16804167   0.079165849835 
      0.16808333    0.15387599217 
        0.168125    0.21996229747 
      0.16816667    0.27381246584 
      0.16820833    0.31260095211 
         0.16825    0.33446707064 
      0.16829167    0.33862841269 
      0.16833333    0.32542204997 
        0.168375     0.2962709507 
      0.16841667    0.25357805239 
      0.16845833    0.20055538742 
          0.1685    0.14100000635 
      0.16854167   0.079032076057 
      0.16858333   0.018813042436 
        0.168625  -0.035736910533 
      0.16866667  -0.081202875357 
      0.16870833    -0.1149027599 
         0.16875   -0.13506294973 
      0.16879167   -0.14093022048 
      0.16883333   -0.13281245949 
        0.168875   -0.11204556376 
      0.16891667  -0.080889018252 
      0.16895833  -0.042357461527 
           0.169                0 
      0.16904167   0.042357462458 
      0.16908333   0.080889017787 
        0.169125    0.11204556469 
      0.16916667    0.13281245902 
      0.16920833    0.14093022142 
         0.16925    0.13506294927 
      0.16929167    0.11490276037 
      0.16933333   0.081202874891 
        0.169375   0.035736910999 
      0.16941667  -0.018813042901 
      0.16945833  -0.079032075591 
          0.1695   -0.14100000681 
      0.16954167   -0.20055538695 
      0.16958333   -0.25357805332 
        0.169625   -0.29627095023 
      0.16966667   -0.32542204997 
      0.16970833   -0.33862841176 
         0.16975   -0.33446707111 
      0.16979167   -0.31260095118 
      0.16983333    -0.2738124663 
        0.169875   -0.21996229654 
      0.16991667   -0.15387599263 
      0.16995833  -0.079165848903 
            0.17  -4.6566128731e-10 
      0.17004167     0.0791658503 
      0.17008333    0.15387599124 
        0.170125    0.21996229747 
      0.17016667    0.27381246537 
      0.17020833    0.31260095211 
         0.17025    0.33446707018 
      0.17029167    0.33862841269 
      0.17033333     0.3254220495 
        0.170375     0.2962709507 
      0.17041667    0.25357805192 
      0.17045833    0.20055538788 
          0.1705    0.14100000588 
      0.17054167   0.079032076523 
      0.17058333    0.01881304197 
        0.170625  -0.035736910533 
      0.17066667  -0.081202875823 
      0.17070833   -0.11490275944 
         0.17075   -0.13506294973 
      0.17079167   -0.14093022002 
      0.17083333   -0.13281245995 
        0.170875   -0.11204556376 
      0.17091667  -0.080889018718 
      0.17095833  -0.042357461061 
           0.171  -4.6566128731e-10 
      0.17104167   0.042357462458 
      0.17108333   0.080889017321 
        0.171125    0.11204556469 
      0.17116667    0.13281245902 
      0.17120833    0.14093022142 
         0.17125    0.13506294927 
      0.17129167    0.11490276083 
      0.17133333   0.081202874891 
        0.171375   0.035736910999 
      0.17141667  -0.018813042901 
      0.17145833  -0.079032076057 
          0.1715   -0.14100000635 
      0.17154167   -0.20055538742 
      0.17158333   -0.25357805239 
        0.171625   -0.29627095023 
      0.17166667   -0.32542204997 
      0.17170833   -0.33862841269 
         0.17175   -0.33446707064 
      0.17179167   -0.31260095211 
      0.17183333   -0.27381246537 
        0.171875   -0.21996229747 
      0.17191667   -0.15387599124 
      0.17195833    -0.0791658503 
           0.172  4.6566128731e-10 
      0.17204167   0.079165848903 
      0.17208333    0.15387599263 
        0.172125    0.21996229608 
      0.17216667     0.2738124663 
      0.17220833    0.31260095071 
         0.17225    0.33446707157 
      0.17229167    0.33862841129 
      0.17233333    0.32542205136 
        0.172375    0.29627094977 
      0.17241667    0.25357805379 
      0.17245833    0.20055538602 
          0.1725    0.14100000681 
      0.17254167   0.079032075591 
      0.17258333   0.018813043367 
        0.172625  -0.035736910999 
      0.17266667  -0.081202875357 
      0.17270833   -0.11490275944 
         0.17275   -0.13506295066 
      0.17279167   -0.14093021909 
      0.17283333   -0.13281246135 
        0.172875   -0.11204556283 
      0.17291667  -0.080889017321 
      0.17295833  -0.042357461993 
           0.173                0 
      0.17304167   0.042357461993 
      0.17308333   0.080889017787 
        0.173125    0.11204556422 
      0.17316667    0.13281245902 
      0.17320833    0.14093022095 
         0.17325    0.13506294927 
      0.17329167    0.11490276037 
      0.17333333   0.081202874891 
        0.173375   0.035736910533 
      0.17341667  -0.018813042901 
      0.17345833  -0.079032076057 
          0.1735   -0.14100000635 
      0.17354167   -0.20055538742 
      0.17358333   -0.25357805239 
        0.173625    -0.2962709507 
      0.17366667   -0.32542204997 
      0.17370833   -0.33862841222 
         0.17375   -0.33446707064 
      0.17379167   -0.31260095164 
      0.17383333   -0.27381246537 
        0.173875   -0.21996229701 
      0.17391667   -0.15387599217 
      0.17395833  -0.079165849369 
           0.174                0 
      0.17404167   0.079165849835 
      0.17408333    0.15387599263 
        0.174125    0.21996229701 
      0.17416667    0.27381246584 
      0.17420833    0.31260095164 
         0.17425    0.33446707111 
      0.17429167    0.33862841222 
      0.17433333    0.32542204997 
        0.174375    0.29627095023 
      0.17441667    0.25357805286 
      0.17445833    0.20055538695 
          0.1745    0.14100000681 
      0.17454167   0.079032075591 
      0.17458333   0.018813042901 
        0.174625  -0.035736910533 
      0.17466667  -0.081202874891 
      0.17470833   -0.11490276037 
         0.17475   -0.13506294927 
      0.17479167   -0.14093022095 
      0.17483333   -0.13281245949 
        0.174875   -0.11204556422 
      0.17491667  -0.080889017787 
      0.17495833  -0.042357461993 
           0.175                0 
      0.17504167   0.042357461527 
      0.17508333   0.080889018252 
        0.175125    0.11204556422 
      0.17516667    0.13281245949 
      0.17520833    0.14093022048 
         0.17525    0.13506294927 
      0.17529167     0.1149027599 
      0.17533333   0.081202875357 
        0.175375   0.035736910533 
      0.17541667  -0.018813042436 
      0.17545833  -0.079032076057 
          0.1755   -0.14100000635 
      0.17554167   -0.20055538742 
      0.17558333   -0.25357805239 
        0.175625    -0.2962709507 
      0.17566667   -0.32542204997 
      0.17570833   -0.33862841222 
         0.17575   -0.33446707064 
      0.17579167   -0.31260095118 
      0.17583333   -0.27381246584 
        0.175875   -0.21996229701 
      0.17591667   -0.15387599217 
      0.17595833  -0.079165849369 
           0.176                0 
      0.17604167   0.079165849835 
      0.17608333     0.1538759917 
        0.176125    0.21996229701 
      0.17616667    0.27381246584 
      0.17620833    0.31260095164 
         0.17625    0.33446707064 
      0.17629167    0.33862841222 
      0.17633333    0.32542204997 
        0.176375    0.29627095023 
      0.17641667    0.25357805239 
      0.17645833    0.20055538742 
          0.1765    0.14100000635 
      0.17654167   0.079032076057 
      0.17658333   0.018813042436 
        0.176625  -0.035736910999 
      0.17666667  -0.081202875357 
      0.17670833   -0.11490276037 
         0.17675   -0.13506294927 
      0.17679167   -0.14093022095 
      0.17683333   -0.13281245949 
        0.176875   -0.11204556422 
      0.17691667  -0.080889018252 
      0.17695833  -0.042357461527 
           0.177                0 
      0.17704167   0.042357461993 
      0.17708333   0.080889017787 
        0.177125    0.11204556422 
      0.17716667    0.13281245949 
      0.17720833    0.14093022095 
         0.17725    0.13506294927 
      0.17729167    0.11490276037 
      0.17733333   0.081202874891 
        0.177375   0.035736910533 
      0.17741667  -0.018813042901 
      0.17745833  -0.079032076057 
          0.1775   -0.14100000635 
      0.17754167   -0.20055538742 
      0.17758333   -0.25357805286 
        0.177625    -0.2962709507 
      0.17766667   -0.32542205043 
      0.17770833   -0.33862841222 
         0.17775   -0.33446707064 
      0.17779167   -0.31260095164 
      0.17783333   -0.27381246584 
        0.177875   -0.21996229701 
      0.17791667   -0.15387599217 
      0.17795833  -0.079165849369 
           0.178                0 
      0.17804167   0.079165849835 
      0.17808333     0.1538759917 
        0.178125    0.21996229701 
      0.17816667    0.27381246584 
      0.17820833    0.31260095164 
         0.17825    0.33446707064 
      0.17829167    0.33862841222 
      0.17833333    0.32542204997 
        0.178375    0.29627095023 
      0.17841667    0.25357805239 
      0.17845833    0.20055538742 
          0.1785    0.14100000635 
      0.17854167   0.079032076057 
      0.17858333   0.018813042436 
        0.178625  -0.035736910999 
      0.17866667  -0.081202875357 
      0.17870833   -0.11490276037 
         0.17875   -0.13506294927 
      0.17879167   -0.14093022095 
      0.17883333   -0.13281245949 
        0.178875   -0.11204556422 
      0.17891667  -0.080889018252 
      0.17895833  -0.042357461527 
           0.179                0 
      0.17904167   0.042357461993 
      0.17908333   0.080889017787 
        0.179125    0.11204556422 
      0.17916667    0.13281245949 
      0.17920833    0.14093022095 
         0.17925    0.13506294927 
      0.17929167    0.11490276037 
      0.17933333   0.081202875357 
        0.179375   0.035736910533 
      0.17941667  -0.018813042901 
      0.17945833  -0.079032076057 
          0.1795   -0.14100000635 
      0.17954167   -0.20055538742 
      0.17958333   -0.25357805286 
        0.179625    -0.2962709507 
      0.17966667   -0.32542204997 
      0.17970833   -0.33862841176 
         0.17975   -0.33446707064 
      0.17979167   -0.31260095118 
      0.17983333   -0.27381246584 
        0.179875   -0.21996229701 
      0.17991667   -0.15387599217 
      0.17995833  -0.079165849369 
            0.18                0 
      0.18004167   0.079165849835 
      0.18008333     0.1538759917 
        0.180125    0.21996229701 
      0.18016667    0.27381246584 
      0.18020833    0.31260095164 
         0.18025    0.33446707064 
      0.18029167    0.33862841222 
      0.18033333    0.32542204997 
        0.180375    0.29627095023 
      0.18041667    0.25357805239 
      0.18045833    0.20055538742 
          0.1805    0.14100000635 
      0.18054167   0.079032076057 
      0.18058333   0.018813042436 
        0.180625  -0.035736910999 
      0.18066667  -0.081202875357 
      0.18070833    -0.1149027599 
         0.18075   -0.13506294927 
      0.18079167   -0.14093022048 
      0.18083333   -0.13281245949 
        0.180875   -0.11204556422 
      0.18091667  -0.080889018252 
      0.18095833  -0.042357461527 
           0.181                0 
      0.18104167   0.042357461993 
      0.18108333   0.080889017787 
        0.181125    0.11204556422 
      0.18116667    0.13281245949 
      0.18120833    0.14093022095 
         0.18125    0.13506294927 
      0.18129167     0.1149027599 
      0.18133333   0.081202875357 
        0.181375   0.035736910533 
      0.18141667  -0.018813042901 
      0.18145833  -0.079032076057 
          0.1815   -0.14100000635 
      0.18154167   -0.20055538742 
      0.18158333   -0.25357805239 
        0.181625    -0.2962709507 
      0.18166667   -0.32542204997 
      0.18170833   -0.33862841222 
         0.18175   -0.33446707064 
      0.18179167   -0.31260095118 
      0.18183333   -0.27381246584 
        0.181875   -0.21996229701 
      0.18191667   -0.15387599217 
      0.18195833  -0.079165849369 
           0.182                0 
      0.18204167   0.079165849835 
      0.18208333    0.15387599217 
        0.182125    0.21996229701 
      0.18216667    0.27381246584 
      0.18220833    0.31260095164 
         0.18225    0.33446707064 
      0.18229167    0.33862841222 
      0.18233333    0.32542204997 
        0.182375    0.29627095023 
      0.18241667    0.25357805239 
      0.18245833    0.20055538742 
          0.1825    0.14100000635 
      0.18254167   0.079032076057 
      0.18258333   0.018813042436 
        0.182625  -0.035736910999 
      0.18266667  -0.081202875357 
      0.18270833    -0.1149027599 
         0.18275   -0.13506294927 
      0.18279167   -0.14093022048 
      0.18283333   -0.13281245949 
        0.182875   -0.11204556422 
      0.18291667  -0.080889017787 
      0.18295833  -0.042357461527 
           0.183                0 
      0.18304167   0.042357461993 
      0.18308333   0.080889017787 
        0.183125    0.11204556422 
      0.18316667    0.13281245949 
      0.18320833    0.14093022095 
         0.18325    0.13506294927 
      0.18329167     0.1149027599 
      0.18333333   0.081202875357 
        0.183375   0.035736910533 
      0.18341667  -0.018813042436 
      0.18345833  -0.079032076057 
          0.1835   -0.14100000635 
      0.18354167   -0.20055538742 
      0.18358333   -0.25357805239 
        0.183625   -0.29627095023 
      0.18366667   -0.32542204997 
      0.18370833   -0.33862841222 
         0.18375   -0.33446707064 
      0.18379167   -0.31260095118 
      0.18383333   -0.27381246584 
        0.183875   -0.21996229654 
      0.18391667   -0.15387599217 
      0.18395833  -0.079165849835 
           0.184                0 
      0.18404167   0.079165849835 
      0.18408333    0.15387599217 
        0.184125    0.21996229701 
      0.18416667    0.27381246584 
      0.18420833    0.31260095164 
         0.18425    0.33446707064 
      0.18429167    0.33862841222 
      0.18433333    0.32542204997 
        0.184375    0.29627095023 
      0.18441667    0.25357805239 
      0.18445833    0.20055538742 
          0.1845    0.14100000635 
      0.18454167   0.079032076057 
      0.18458333   0.018813042436 
        0.184625  -0.035736910533 
      0.18466667  -0.081202875357 
      0.18470833    -0.1149027599 
         0.18475   -0.13506294927 
      0.18479167   -0.14093022048 
      0.18483333   -0.13281245949 
        0.184875   -0.11204556422 
      0.18491667  -0.080889017787 
      0.18495833  -0.042357461527 
           0.185                0 
      0.18504167   0.042357461527 
      0.18508333   0.080889017787 
        0.185125    0.11204556422 
      0.18516667    0.13281245949 
      0.18520833    0.14093022048 
         0.18525    0.13506294927 
      0.18529167     0.1149027599 
      0.18533333   0.081202875357 
        0.185375   0.035736910533 
      0.18541667  -0.018813042436 
      0.18545833  -0.079032076057 
          0.1855   -0.14100000635 
      0.18554167   -0.20055538742 
      0.18558333   -0.25357805239 
        0.185625   -0.29627095023 
